,id,leader,time,DTW
49,7101,22831.0,188.4,1.036345401695225
50,7101,6784.0,190.9,1.1443497858650287
51,7101,6784.0,195.9,1.0386757167881495
52,7101,6784.0,200.9,1.170285511300703
53,7101,6784.0,205.9,1.2076518648852448
54,7101,6784.0,210.9,0.9456525426095659
55,7101,4322.0,166.8,167.26408321627022
56,7009,7412.0,180.6,30.610914066521417
57,7009,7412.0,185.6,1.8780801557919073
58,7009,7567.0,190.3,0.159283885422986
59,7009,7567.0,195.3,0.12990978202871792
60,7009,7567.0,200.3,0.33951311865097045
61,7009,7567.0,205.3,0.4608727592689411
62,7009,7567.0,210.3,0.4992734588691796
63,7009,7567.0,215.3,0.501643472216493
64,7009,7567.0,220.3,0.5091609630518015
65,7009,7567.0,225.3,0.49150939013514694
66,7009,7567.0,230.3,0.47652144124336243
67,7009,7567.0,235.3,0.3806978987538438
68,7009,7567.0,240.3,0.06798072485863536
69,7009,7567.0,245.3,0.09245776592031936
70,7009,7567.0,250.3,0.14465863892782949
71,7009,7567.0,255.3,0.5240255817766439
72,7009,7567.0,260.3,0.48248689640775394
73,7009,7567.0,265.3,0.5020504615204616
74,7009,7567.0,270.3,0.45085149974180994
75,7009,7567.0,275.3,0.42768444674768674
76,7009,7567.0,280.3,0.6735296642869207
77,7009,7567.0,285.3,0.3804451279889303
78,7009,7567.0,290.3,0.38360345327459505
79,7009,7567.0,295.3,0.29218954117921553
80,7009,7567.0,300.3,0.3122321509317814
81,7009,7567.0,305.3,0.1537651827566969
82,7009,7567.0,310.3,0.41637668877878237
83,7009,7307.0,243.0,10.536348431374012
84,4829,7009.0,164.9,25.294166044108653
85,4829,7009.0,169.9,56.60399934901722
86,4829,7009.0,174.9,26.103626536743022
87,4829,7009.0,179.9,28.653523558780705
88,4829,7009.0,184.9,2.34780259206868
89,4829,7009.0,189.9,1.8514526397299058
90,4829,7009.0,194.9,0.87944151254521
91,4829,7009.0,199.9,0.5655355454796026
92,4829,7009.0,204.9,0.7522955226980734
93,4829,7009.0,209.9,0.7478452009890114
94,4829,7009.0,214.9,0.8169261733401796
95,4829,7009.0,219.9,0.871831557075667
96,4829,7009.0,224.9,0.6129737787315176
97,4829,7009.0,229.9,0.6567207852385022
98,4829,7009.0,234.9,0.49971483784807114
99,4829,7009.0,239.9,0.44443911456416124
100,4829,7009.0,244.9,0.6865941575859198
101,4829,7009.0,249.9,0.7644472677870584
102,4829,7009.0,254.9,0.7333885262602317
103,4829,7009.0,259.9,0.6372028123119354
104,4829,7009.0,264.9,0.6320945911893023
105,4829,7009.0,269.9,0.6201198359575316
106,4829,7009.0,274.9,0.6510580983863512
107,4829,7307.0,175.3,7.622581979246989
108,4829,7307.0,180.3,70.99737113210887
109,4829,7307.0,185.3,0.482470717824301
110,4829,7307.0,190.3,0.4674604273684204
111,4829,7307.0,195.3,0.7584356470263578
112,4829,7307.0,200.3,0.5802590386773863
113,4829,7307.0,205.3,0.975755899475632
114,4829,7307.0,210.3,0.8923443292339646
115,4829,7307.0,215.3,1.9575239074292143
116,4829,7307.0,220.3,3.0145364633413365
117,4829,7307.0,225.3,2.5996644467600487
118,4829,7307.0,230.3,2.5917731998804023
119,4829,7307.0,235.3,2.3703214527599186
120,4829,7307.0,240.3,4.666065987759597
121,4752,4829.0,166.2,34.330242549751716
122,4752,4829.0,171.2,0.5592549058900365
123,4752,4829.0,176.2,1.5779617048873824
124,4752,4829.0,181.2,67.37500064427671
125,4752,4829.0,186.2,0.12771810047411783
126,4752,4829.0,191.2,0.11035007432628291
127,4752,4829.0,196.2,0.20702393178955023
128,4752,4829.0,201.2,0.1516282773176578
129,4752,4829.0,206.2,0.15951286415868154
130,4752,4829.0,211.2,0.08064417706777947
131,4752,4829.0,216.2,0.11032638845667173
132,4752,4829.0,221.2,0.10011544301111658
133,4752,4829.0,226.2,0.1832682586562688
134,4752,4829.0,231.2,0.12488997063044009
135,4752,4829.0,236.2,0.19071370137670987
136,4752,4829.0,241.2,0.2288650066638631
137,4752,4829.0,246.2,0.16759958040802078
138,4752,4829.0,251.2,0.16419388218193853
139,4752,4829.0,256.2,0.27700688527850076
140,4752,4829.0,261.2,0.16970983490907246
141,4752,4829.0,266.2,0.15808023013777583
142,4752,4829.0,271.2,0.13643733975899558
143,4376,8211.0,214.7,0.2688424432083708
144,4376,8211.0,219.7,0.22472059703578823
145,4376,8211.0,224.7,0.20997945661373527
146,4256,4376.0,166.0,24.614247161400318
147,4256,4376.0,171.0,3.722743335791142
148,4256,4376.0,176.0,5.426061022915656
149,4256,4376.0,181.0,181.31742158199393
150,4256,4376.0,186.0,0.2596913025994288
151,4256,4376.0,191.0,0.33297059465739515
152,4256,4376.0,196.0,0.47838757532721715
153,4256,4376.0,201.0,1.084358747112459
154,4256,4376.0,206.0,0.34152152584543227
155,4256,4376.0,211.0,1.3414413983535227
156,4256,4376.0,216.0,3.4630858440965056
157,4256,4376.0,221.0,4.131924019548997
158,4256,4376.0,226.0,4.472450909071142
159,4256,9372.0,257.2,0.282468550302957
160,4256,9372.0,262.2,0.3008521260078792
161,4256,9372.0,267.2,0.41107295222527274
162,4256,9372.0,272.2,0.5660831934682612
163,4256,9372.0,277.2,0.5687755069029445
164,4256,9372.0,282.2,0.5326941635683202
165,4256,9372.0,287.2,0.5440672304142181
166,4256,9372.0,292.2,0.576092669100425
167,4256,9372.0,297.2,0.9726740898717577
168,4256,9372.0,302.2,0.9347994375519472
169,4256,9372.0,307.2,0.7925119595670143
170,4256,9372.0,312.2,0.7480951587651126
171,4256,9372.0,317.2,0.7254791778325371
172,4256,9372.0,322.2,0.6861602756159373
173,4256,9372.0,327.2,0.6013868422729173
174,4256,9372.0,332.2,0.24850237662180352
175,4256,9372.0,337.2,0.20362324893137296
176,4256,9372.0,342.2,1.015862812359197
177,4256,9372.0,347.2,2.817528098839825
178,4256,9372.0,352.2,3.4447901261371143
179,4256,9372.0,357.2,3.4455771078910087
180,4256,9372.0,362.2,3.442980647725297
181,4256,9372.0,367.2,3.4431990719188477
182,4256,9372.0,372.2,3.3845795818993527
183,4256,9372.0,377.2,2.461036892529122
184,4359,4256.0,166.0,31.416233907159626
185,4359,4256.0,171.0,1.41054436092291
186,4359,4256.0,176.0,0.4369280114546604
187,4359,4256.0,181.0,179.4201516474627
188,4359,4256.0,186.0,1.7728936996048765
189,4359,4256.0,191.0,1.4462666621785851
190,4359,4256.0,196.0,2.3733732679610364
191,4359,4256.0,201.0,2.9757506204147086
192,4359,4256.0,206.0,3.0147668661944946
193,4359,4256.0,211.0,4.865642169255142
194,4359,4322.0,211.3,0.841053697306465
195,4359,4322.0,216.3,0.5215045055755501
196,4359,4322.0,221.3,0.3983185204309676
197,4359,4376.0,164.7,195.63012358387613
198,4507,4359.0,168.3,16.712149043113907
199,4507,4359.0,173.3,23.782573206006088
200,4507,4359.0,178.3,40.64064565878058
201,4507,4359.0,183.3,4.9924007487418445
202,4507,4359.0,188.3,5.050574716178014
203,4507,4359.0,193.3,6.838870312283108
204,4507,4359.0,198.3,6.965621319992628
205,4507,7577.0,198.7,1.9929169598958307
206,4507,7577.0,203.7,3.000804670214892
207,4507,7577.0,208.7,3.579384949885821
208,4507,7577.0,213.7,5.130371552029338
209,4507,4256.0,217.1,1.2133079311152999
210,4507,4256.0,222.1,0.9508724695887633
211,4507,4256.0,227.1,0.865294020821469
212,4507,4256.0,232.1,0.7386153323482355
213,4507,4256.0,237.1,0.9156045014115417
214,4507,4256.0,242.1,0.9495946721177952
215,4507,4256.0,247.1,0.9250570758660418
216,4507,4256.0,252.1,0.8653880644322097
217,4507,4256.0,257.1,0.8587804081101049
218,4507,4256.0,262.1,0.6863625992393826
219,4507,4256.0,267.1,1.1462934857748803
220,4507,4256.0,272.1,1.7060404414824433
221,4507,4256.0,277.1,1.8272558555278167
222,4507,4256.0,282.1,1.617979880249191
223,4507,4256.0,287.1,1.803804550618753
224,4507,4256.0,292.1,2.101362064276234
225,4507,4256.0,297.1,1.4879613610487723
226,4507,4256.0,302.1,3.123222007924869
227,4507,4256.0,307.1,1.7539552199684836
228,4507,4256.0,312.1,1.6206242663921375
229,4507,4256.0,317.1,2.3559969775490406
230,4507,4256.0,322.1,2.162870770343754
231,4507,4256.0,327.1,1.1426990320283745
232,4507,4256.0,332.1,1.214151718910281
233,4507,4256.0,337.1,1.6373384387808234
234,4507,9257.0,253.0,0.43950883676466934
235,4507,9257.0,258.0,0.4970837557572081
236,4507,9257.0,263.0,0.431926960763233
237,4507,9257.0,268.0,0.4858458259464913
238,4507,9257.0,273.0,0.5445005578864136
239,4507,9257.0,278.0,0.7307133593048265
240,4507,9257.0,283.0,0.7731945068040125
241,4507,9257.0,288.0,0.7649223216232414
242,4507,9257.0,293.0,0.9175494267210498
243,4507,9257.0,298.0,2.270223005147327
244,4507,9257.0,303.0,2.4628957634151614
245,4507,9257.0,308.0,3.951184739077336
246,4507,9257.0,313.0,5.522090536903459
247,4507,13090.0,339.8,0.2803658248759596
248,4507,13090.0,344.8,0.4096231249134579
249,4507,13090.0,349.8,0.46398960194104666
250,4507,13090.0,354.8,0.36209007883950595
251,4507,13090.0,359.8,0.34560136902186117
252,4507,13090.0,364.8,0.35050751307344397
253,4507,13090.0,369.8,0.30489216818021947
254,4175,7193.0,170.2,48.68325226988558
255,4175,7193.0,175.2,0.8202542881622542
256,4175,7193.0,180.2,109.60723339202856
257,4175,7193.0,185.2,2.844998142130985
258,4175,7193.0,190.2,4.643798869890016
259,4175,7193.0,195.2,5.26293248569784
260,4175,7193.0,200.2,4.931094885943746
261,4175,7193.0,205.2,5.883869951894735
262,4175,7685.0,206.1,0.7687271105964314
263,4175,7685.0,211.1,1.1700533685199546
264,4175,7685.0,216.1,0.789969267215172
265,4175,7685.0,221.1,0.7624426486142579
266,4175,7685.0,226.1,0.3948080099607795
267,4175,7685.0,231.1,0.43716986258860235
268,4175,7685.0,236.1,0.5430210641753586
269,4175,7685.0,241.1,0.9247307277072193
270,4175,7685.0,246.1,2.20791340702066
271,4175,7685.0,251.1,2.175794577121973
272,4175,7685.0,256.1,2.307862285266411
273,4175,7685.0,261.1,3.168424336412087
274,4175,7685.0,266.1,4.536069383533532
275,4175,7685.0,271.1,4.7482387485097775
276,4175,7491.0,272.8,0.5878885276197153
277,4175,7491.0,277.8,0.38194735878717634
278,4175,7491.0,282.8,0.534762162386212
279,4175,7491.0,287.8,0.3343399217437393
280,4175,7491.0,292.8,0.3490039939658253
281,4175,7491.0,297.8,0.6739239340649531
282,4175,7491.0,302.8,0.8464653670866324
283,4175,7491.0,307.8,0.5933569641774444
284,4175,7491.0,312.8,0.5646224973624284
285,4175,7491.0,317.8,0.9149928316287818
286,4175,7491.0,322.8,0.5060563837552505
287,4175,7491.0,327.8,0.6668177358927134
288,4175,7491.0,332.8,0.4540368907515972
289,4175,7491.0,337.8,0.7283251322218599
290,4175,7491.0,342.8,1.4745307247411221
291,4175,7491.0,347.8,1.577711170017114
292,4175,7491.0,352.8,1.6342668479844897
293,4175,7491.0,357.8,3.1846638239066847
294,4175,7491.0,362.8,4.714084293734598
295,4175,7291.0,365.6,7.608910977154881
296,4175,7291.0,370.6,8.600386270877745
297,4175,7291.0,375.6,9.794523875229817
298,4175,7291.0,380.6,11.615809581229868
299,4175,7180.0,383.4,11.410396545811405
300,4175,7180.0,388.4,13.473451708483033
301,4175,13387.0,389.2,1.448537082281811
302,4175,13387.0,394.2,3.001177288011793
303,4175,13438.0,396.7,4.156357212113883
304,4175,13333.0,397.2,0.2955675634431599
305,4175,13333.0,402.2,0.2011232564501169
306,4175,13333.0,407.2,0.2865459180692181
307,4175,13333.0,412.2,0.21552844354342665
308,4175,13333.0,417.2,0.12707180083248987
309,4175,13333.0,422.2,0.2433908182984365
310,4175,13333.0,427.2,0.17987672725817846
311,4175,13333.0,432.2,0.15993421547013417
312,4175,13333.0,437.2,0.19219447032166473
313,4175,13333.0,442.2,0.14438729989725105
314,4175,13333.0,447.2,0.16769985503498716
315,4175,13333.0,452.2,0.2553248522196233
316,4175,13333.0,457.2,0.31309667911623906
317,4175,13333.0,462.2,0.19597060627969387
318,4175,13333.0,467.2,0.6363807566745614
319,4175,13333.0,472.2,0.6759308120349016
320,4175,13333.0,477.2,0.6312420519961482
321,4175,13333.0,482.2,0.5432343390565725
322,4175,13333.0,487.2,0.7184445062421353
323,4175,13333.0,492.2,0.941149666787467
324,4175,13333.0,497.2,0.44984522078731964
325,4175,13333.0,502.2,0.5276287762890269
326,4175,13333.0,507.2,0.5211622226106386
327,7074,7101.0,169.1,84.79160334406227
328,7074,7101.0,174.1,112.32556179357415
329,7074,7101.0,179.1,146.81595777648104
330,7074,7101.0,184.1,2.625404613482387
331,7074,4209.0,188.4,1.6997778146619478
332,7074,4209.0,193.4,0.7047805704048212
333,7074,4209.0,198.4,0.7546326812369769
334,7074,4209.0,203.4,0.9684685414253594
335,7074,4209.0,208.4,0.7967831567037069
336,7074,4209.0,213.4,0.8295116938019376
337,7074,4209.0,218.4,1.378598270882391
338,7074,4209.0,223.4,1.1401652108630302
339,7074,4209.0,228.4,0.9328864664213355
340,7074,4209.0,233.4,0.7216089905717677
341,7074,4209.0,238.4,0.8943103964305688
342,7074,4209.0,243.4,0.6905961372819882
343,7074,4209.0,248.4,0.7929459620458418
344,7074,4209.0,253.4,1.1353712966525842
345,7074,4209.0,258.4,1.3804624932981588
346,7074,4209.0,263.4,0.6927531103525134
347,7074,4209.0,268.4,2.210601984882156
348,7074,4209.0,273.4,0.9032407633457127
349,7074,4209.0,278.4,0.9215279974743634
350,7074,4209.0,283.4,1.4268731340199408
351,7074,4209.0,288.4,1.3845660027023414
352,7074,4209.0,293.4,2.005961419165446
353,7074,4209.0,298.4,1.2019564826602516
354,7074,4209.0,303.4,0.6899610026072931
355,7074,4209.0,308.4,1.2256671168776396
356,7074,4209.0,313.4,1.2164647730009313
357,7074,4209.0,318.4,1.3736180923505172
358,7074,4209.0,323.4,1.0321515418639462
359,7074,4209.0,328.4,1.3320906009843776
360,7074,4209.0,333.4,1.278614278932815
361,7074,4209.0,338.4,1.3141074878984256
362,7074,4209.0,343.4,0.554855413882812
363,7074,4209.0,348.4,0.7227593109401846
364,7074,4209.0,353.4,0.5586077131101638
365,7074,4209.0,358.4,0.544381993886848
366,7074,4209.0,363.4,0.6302976091071245
367,7074,8544.0,228.2,0.8702658963816009
368,7074,8544.0,233.2,0.8212793823330465
369,7074,8544.0,238.2,0.8720206939900736
370,7074,8544.0,243.2,0.6828667708224778
371,7074,8544.0,248.2,1.1783622635695572
372,7074,8544.0,253.2,0.9555265406593094
373,7074,8544.0,258.2,1.2261355248765589
374,7074,8544.0,263.2,0.6414684855919078
375,7074,8544.0,268.2,1.7547827085521728
376,7074,8544.0,273.2,0.6260447404019945
377,7074,8544.0,278.2,0.6340510971361674
378,7074,8544.0,283.2,0.9405467916122002
379,7074,8544.0,288.2,1.4903201436803486
380,7074,8544.0,293.2,1.8599137041184346
381,7074,8544.0,298.2,1.1637848123783519
382,7074,8544.0,303.2,0.6812397709244459
383,7074,8544.0,308.2,0.8269595449958269
384,7074,8544.0,313.2,0.7251526558780179
385,7074,8544.0,318.2,0.7661019127930626
386,7074,8544.0,323.2,0.4810465754775189
387,7074,8544.0,328.2,0.3374192562141452
388,7074,8544.0,333.2,0.45604241129532747
389,7074,8544.0,338.2,0.3448603093003725
390,7074,8544.0,343.2,0.8675938304845063
391,7074,8544.0,348.2,1.974077006531735
392,7074,8544.0,353.2,1.967495187503011
393,7074,8544.0,358.2,1.971302889224814
394,7074,8544.0,363.2,1.9895203232619
395,7034,3799.0,169.6,7.210374387821623
396,7035,7036.0,174.6,54.52846654679435
397,7035,7036.0,179.6,53.721623599458574
398,7035,7036.0,184.6,0.6392564688067648
399,7035,7036.0,189.6,0.5105551571582682
400,22831,7035.0,175.2,15.931066126716395
401,22831,7035.0,180.2,163.9668856967718
402,22831,7035.0,185.2,0.531648188002477
403,22831,7035.0,190.2,0.29114264133153706
404,22831,7035.0,195.2,0.2612132896225304
405,6123,22831.0,176.4,17.843990334200843
406,6123,22831.0,181.4,32.06454829039279
407,4152,7074.0,171.0,5.340762956085748
408,4152,7074.0,176.0,4.23261805289051
409,4152,7074.0,181.0,203.5885521945607
410,4152,7074.0,186.0,0.2614828983944661
411,4152,7074.0,191.0,0.3046675671670552
412,4152,7074.0,196.0,0.39759795499547135
413,4152,7074.0,201.0,0.38547150387091
414,4152,7074.0,206.0,0.2765944477509873
415,4152,7074.0,211.0,0.2839313164055754
416,4152,7074.0,216.0,0.45029674269878195
417,4152,7074.0,221.0,0.49362414584276226
418,4152,7074.0,226.0,0.3865491643438248
419,4152,7074.0,231.0,0.40773446205082775
420,4152,7074.0,236.0,0.3317129361714024
421,4152,7074.0,241.0,0.38826460999328855
422,4152,7074.0,246.0,0.26990077258502243
423,4152,7074.0,251.0,0.4069223848872996
424,4152,7074.0,256.0,0.2673698879342008
425,4152,7074.0,261.0,0.3381871047270867
426,4152,7074.0,266.0,0.271906501248191
427,4152,7074.0,271.0,0.33861682520428976
428,4152,7074.0,276.0,0.31944012362206126
429,4152,7074.0,281.0,0.45380250059355726
430,4152,7074.0,286.0,0.42141742383671316
431,4152,7074.0,291.0,0.4291620790908374
432,4152,7074.0,296.0,0.4311340335951743
433,4152,7074.0,301.0,0.4368303805961828
434,4152,7074.0,306.0,0.5051525467652185
435,4152,7074.0,311.0,0.31236923294816776
436,4152,7074.0,316.0,0.3236172455148912
437,4152,7074.0,321.0,0.2902960910000957
438,4152,7074.0,326.0,0.3100662128685219
439,4152,7074.0,331.0,0.348231191323897
440,4152,7074.0,336.0,0.3555792690397233
441,4152,7074.0,341.0,0.36935934350091926
442,4152,7074.0,346.0,0.5407129677119551
443,4152,7074.0,351.0,0.4855683161452526
444,4152,7074.0,356.0,0.41911665651346064
445,4152,7074.0,361.0,6.730639451942195
446,4152,7074.0,366.0,12.009819426757886
447,4152,7074.0,371.0,13.646688096481778
448,4152,7074.0,376.0,16.52705893625292
449,4152,4256.0,378.2,14.951463126171811
450,4152,14731.0,397.0,1.4216020681504902
451,4202,4152.0,173.7,95.97675363376504
452,4202,4152.0,178.7,139.59192876103538
453,4202,4152.0,183.7,2.888993443263679
454,4202,4152.0,188.7,3.16299338785464
455,4202,4343.0,192.6,1.333465618988709
456,4202,4343.0,197.6,1.154231519743901
457,4202,4343.0,202.6,0.6060789463417519
458,4202,4343.0,207.6,0.6616669520007364
459,4202,4343.0,212.6,0.3664937542485774
460,4202,4343.0,217.6,0.2820074825471864
461,4202,4343.0,222.6,0.6271993985635669
462,4086,4202.0,181.3,72.64295644538866
463,4086,4202.0,186.3,3.237128104713419
464,4086,4202.0,191.3,3.8082803512843104
465,4086,4152.0,192.6,1.8915496958789106
466,4086,4152.0,197.6,2.2440734668953746
467,4086,4152.0,202.6,1.3765685061410304
468,4086,4152.0,207.6,1.2329800220355331
469,4086,4152.0,212.6,2.0625645285590273
470,4086,4152.0,217.6,2.4489132026458518
471,4086,4152.0,222.6,3.034269276777669
472,4086,4152.0,227.6,3.5132927219203496
473,4086,4152.0,232.6,4.329108266798715
474,4086,8778.0,235.1,0.38463630363410806
475,4086,8778.0,240.1,1.881145432848737
476,4086,8778.0,245.1,6.007471639924331
477,4086,8778.0,250.1,8.729370300138958
478,4086,8778.0,255.1,9.635542688983167
479,4086,8778.0,260.1,12.39576175398968
480,4086,7193.0,261.2,1.3019696213224372
481,4086,7193.0,266.2,1.126856323221402
482,4086,7193.0,271.2,1.1646686143220848
483,4086,7193.0,276.2,1.2497436209895383
484,4086,7193.0,281.2,2.4987861332687067
485,4086,7193.0,286.2,3.8507368455059052
486,4086,7193.0,291.2,2.9246588121380896
487,4086,7193.0,296.2,2.8681168277897595
488,4086,7193.0,301.2,4.123621027498865
489,4086,7315.0,303.6,0.7351369865492426
490,4086,7315.0,308.6,0.7507756458967714
491,4086,7315.0,313.6,0.670665077455847
492,4086,7315.0,318.6,0.8289367266308652
493,4086,7315.0,323.6,0.7101655465833127
494,4086,7315.0,328.6,1.0841304460526426
495,4086,7315.0,333.6,0.9608902014896172
496,4086,7315.0,338.6,0.9996862570672639
497,4086,7315.0,343.6,0.9162734494729343
498,4086,7315.0,348.6,0.9251480824404394
499,4086,7315.0,353.6,1.078397568476514
500,4086,10897.0,352.9,0.67946488964555
501,7307,7491.0,186.6,0.4547641656176203
502,7307,7491.0,191.6,0.6506503270678394
503,7307,7491.0,196.6,0.6987322625623122
504,7307,7491.0,201.6,0.6525146897260146
505,7307,7491.0,206.6,1.2985206496582318
506,7307,7491.0,211.6,1.4958111815774096
507,7307,7491.0,216.6,2.7089124331392274
508,7307,7009.0,220.4,4.035415464917459
509,7307,7009.0,225.4,4.193305883591672
510,7307,7009.0,230.4,4.265575941936122
511,7307,7009.0,235.4,4.177691005071616
512,7307,7009.0,240.4,5.603845699816587
513,7307,7567.0,243.0,7.452298820623383
514,7307,7385.0,243.4,0.42371092786691944
515,7307,7385.0,248.4,0.7019987271399762
516,7307,7385.0,253.4,0.5835436540584988
517,7307,7385.0,258.4,0.580342703155526
518,7307,7385.0,263.4,0.5725839900822901
519,7307,7385.0,268.4,0.5682904286884226
520,7307,7385.0,273.4,0.5711335082671839
521,4612,4752.0,170.9,48.80425292756817
522,4612,4752.0,175.9,6.902926832913569
523,4612,4752.0,180.9,65.9791421827891
524,4612,4752.0,185.9,0.19089369515760657
525,4612,4752.0,190.9,0.17232997395059507
526,4612,4752.0,195.9,0.21020303629091974
527,4612,4752.0,200.9,0.17185567603824584
528,4612,4752.0,205.9,0.33286107447255375
529,4612,4752.0,210.9,0.3444975821172052
530,4612,4752.0,215.9,0.3826374999911177
531,4612,4752.0,220.9,0.6596327759079003
532,4612,4752.0,225.9,0.3335567927667219
533,4612,4752.0,230.9,0.36059802613253145
534,4612,4752.0,235.9,0.2855158750108803
535,4612,4752.0,240.9,0.520124706630344
536,4612,4752.0,245.9,0.5596205080271953
537,4612,4752.0,250.9,0.5802029868342776
538,4612,4752.0,255.9,0.3647292639219768
539,4612,4752.0,260.9,0.44665823297886226
540,4612,4752.0,265.9,0.3805094033374955
541,4612,4752.0,270.9,0.2866296732512144
542,4475,4612.0,172.9,8.932553128519325
543,4475,4612.0,177.9,5.939658803006936
544,4475,4612.0,182.9,0.2135522177201725
545,4475,4612.0,187.9,0.2683003134703898
546,4475,4612.0,192.9,0.23880426121948653
547,4475,4612.0,197.9,0.22892510200925056
548,4475,4612.0,202.9,0.40638445188120903
549,4475,4612.0,207.9,0.17410480472401182
550,4475,4612.0,212.9,0.24862204643883262
551,4475,4612.0,217.9,0.23865308669102633
552,4475,4612.0,222.9,0.34540419285574997
553,4475,4612.0,227.9,0.20640707231636463
554,4475,4612.0,232.9,0.22243802522037204
555,4475,4612.0,237.9,0.2618375715164506
556,4475,4612.0,242.9,0.18606404393333925
557,4475,4612.0,247.9,0.21717487828121204
558,4475,4612.0,252.9,0.24703508674706393
559,4475,4612.0,257.9,0.15150295278267611
560,4475,4612.0,262.9,0.29883784633591354
561,4475,4612.0,267.9,0.09323857547985111
562,4371,4475.0,174.8,5.227168335120533
563,4371,4475.0,179.8,0.603970220219974
564,4371,4475.0,184.8,0.11728616065141827
565,4371,4475.0,189.8,0.17891459408029034
566,4371,4475.0,194.8,0.11682631999344567
567,4371,4475.0,199.8,0.1510870600545788
568,4371,4475.0,204.8,0.14786969001541023
569,4371,4475.0,209.8,0.3055545064986862
570,4371,4475.0,214.8,0.25374474984728185
571,4371,4475.0,219.8,0.2705488204148412
572,4371,4475.0,224.8,0.2691730570898647
573,4371,4475.0,229.8,0.2336634084456503
574,4371,4475.0,234.8,0.22986282303790867
575,4371,4475.0,239.8,0.23604987515564216
576,4371,4475.0,244.8,0.19759704764366073
577,4371,4475.0,249.8,0.2066916172431385
578,4371,4475.0,254.8,0.20650193715067164
579,4371,4475.0,259.8,0.19045049184987012
580,4371,4475.0,264.8,0.2856197711629643
581,4371,4475.0,269.8,inf
582,4350,4371.0,177.2,0.6105836233834036
583,4350,4371.0,182.2,0.13875160788323096
584,4350,4371.0,187.2,0.08339723324767291
585,4350,4371.0,192.2,0.16367897916714982
586,4350,4371.0,197.2,0.11368695980529245
587,4350,4371.0,202.2,0.1987304301329116
588,4350,4371.0,207.2,0.1960227255061444
589,4350,4371.0,212.2,0.2084269665875982
590,4350,4371.0,217.2,0.19653655312625581
591,4350,4371.0,222.2,0.21908326233567862
592,4350,4371.0,227.2,0.18089849975065633
593,4350,4371.0,232.2,0.11728114721089901
594,4350,4371.0,237.2,0.09727027283242744
595,4350,4371.0,242.2,0.10778388936832127
596,4350,4371.0,247.2,0.09680619213099403
597,4350,4371.0,252.2,0.10323412873725873
598,4350,4371.0,257.2,0.0858059077437455
599,4350,4371.0,262.2,0.07986328415389989
600,4350,4371.0,267.2,0.052770204119906204
601,7401,4350.0,180.1,68.84585212861323
602,7401,4350.0,185.1,0.3621492655845779
603,7401,4350.0,190.1,0.43304494703001284
604,7401,4350.0,195.1,0.26381554338673174
605,7401,4350.0,200.1,0.2489144821160171
606,7401,4350.0,205.1,0.24939946231105023
607,7401,4350.0,210.1,0.30050554434516474
608,7401,4350.0,215.1,0.2589985406547137
609,7401,4350.0,220.1,0.1787802089156761
610,7401,4350.0,225.1,0.20103060597299205
611,7401,4350.0,230.1,0.20166712802543416
612,7401,4350.0,235.1,0.2767549499121404
613,7401,4350.0,240.1,0.28430878280050664
614,7401,4350.0,245.1,0.2608579164276061
