,id,leader,time,DTW
1229,2627,2766.0,133.5,0.5377818287956845
1230,2627,2766.0,138.5,0.5230442163776245
1231,2627,2766.0,143.5,0.5151626072099368
1232,2627,2766.0,148.5,0.4709997152529785
1233,2627,2766.0,153.5,0.46747951807546
1234,2627,2766.0,158.5,0.4733529889086663
1235,2627,2766.0,163.5,0.6738236184230209
1236,2627,2766.0,168.5,0.26839777418520333
1237,3004,2914.0,134.1,0.7539447627982249
1238,2898,2852.0,134.5,0.27972746801558257
1239,2898,2852.0,139.5,0.2255271787511274
1240,2898,2852.0,144.5,0.21580631553506535
1241,2898,2852.0,149.5,0.1874867429288955
1242,2898,2852.0,154.5,0.1524019175067791
1243,2898,2852.0,159.5,0.15699314756498922
1244,2898,2852.0,164.5,0.12232480388796582
1245,3034,3004.0,135.3,0.19009745428073815
1246,3034,3004.0,140.3,0.12175134440570078
1247,2983,2937.0,135.7,0.24109539677223357
1248,2983,2937.0,140.7,0.14119271879015827
1249,2992,2915.0,136.5,6.24890068764413
1250,2992,2915.0,141.5,7.03452117783089
1251,2894,2555.0,136.6,0.5720112896920395
1252,2894,2555.0,141.6,0.34375450784997835
1253,2894,2555.0,146.6,0.2375452320887973
1254,2894,2555.0,151.6,0.22583374345866428
1255,2894,2555.0,156.6,0.22347260074192052
1256,2894,2555.0,161.6,0.18622833130608693
1257,2894,2555.0,166.6,0.1294681538152592
1258,2894,2555.0,171.6,0.07969180641698055
1259,2747,2627.0,136.9,0.5138253152584872
1260,2747,2627.0,141.9,0.914542059082493
1261,2747,2627.0,146.9,0.8279310145360801
1262,2747,2627.0,151.9,0.8056884418654429
1263,2747,2627.0,156.9,0.8048486790063937
1264,2747,2627.0,161.9,1.192739384170353
1265,2747,2627.0,166.9,0.8590078438135169
1266,2747,2627.0,171.9,0.8772000880286144
1267,2747,2943.0,145.1,0.6753488805769845
1268,2747,2943.0,150.1,0.5538113059343909
1269,2747,2943.0,155.1,0.5485108533757624
1270,2747,2943.0,160.1,0.5462291741100324
1271,2747,2943.0,165.1,0.5300979845081061
1272,3009,2983.0,136.9,0.6429473429331126
1273,3009,2983.0,141.9,0.6172707929568803
1274,2943,2898.0,137.3,2.097755197071161
1275,2943,2898.0,142.3,4.963381681050735
1276,2943,2627.0,145.1,3.9310669885391185
1277,2943,2627.0,150.1,3.9273503640059615
1278,2943,2627.0,155.1,3.9263900713840765
1279,2943,2627.0,160.1,3.961303747676365
1280,2943,2627.0,165.1,3.923605962568094
1281,2943,2894.0,167.9,4.494852609320025
1282,2943,3629.0,171.1,0.4880197314792561
1283,3078,3034.0,137.5,0.7116280268258888
1284,3078,3034.0,142.5,0.9077114457485016
1285,3041,2992.0,137.7,0.2886944143658739
1286,3041,2992.0,142.7,0.2125159344927083
1287,3041,2992.0,147.7,0.17250584987637232
1288,3040,3009.0,138.4,0.24614181664438198
1289,3040,3009.0,143.4,0.1892984121457837
1290,3040,3009.0,148.4,0.09814676474551041
1291,2864,2747.0,138.9,0.39157505185851293
1292,2864,2747.0,143.9,0.31395942987706305
1293,2864,2747.0,148.9,0.31242246160652304
1294,2864,2747.0,153.9,0.2904315386225439
1295,2864,2747.0,158.9,0.2793927817443417
1296,2864,2747.0,163.9,0.2795674586765677
1297,2864,2747.0,168.9,0.20099673782532734
1298,2864,2747.0,173.9,0.15699519642242588
1299,2994,2943.0,139.5,1.133390679780306
1300,2994,2943.0,144.5,2.3979814977687255
1301,2994,2898.0,145.1,0.8774851654655846
1302,2994,2898.0,150.1,0.25246166141508297
1303,2994,2898.0,155.1,0.19604709696687367
1304,2994,2898.0,160.1,0.16875538839661786
1305,2994,2898.0,165.1,0.15642119482913103
1306,2994,2898.0,170.1,0.11766415689789782
1307,2967,2894.0,139.8,0.3946916665349833
1308,2967,2894.0,144.8,0.6026906892068038
1309,2967,2894.0,149.8,0.34638881137056027
1310,2967,2894.0,154.8,0.33764201586189757
1311,2967,2894.0,159.8,0.3828411486753068
1312,2967,2894.0,164.8,0.565760619552892
1313,2967,2894.0,169.8,0.27346371770957945
1314,2967,2894.0,174.8,0.47595878805943836
1315,2967,2943.0,167.9,1.9321438191761582
1316,3062,3040.0,140.3,0.9534917658924716
1317,3062,3040.0,145.3,0.9395804210128719
1318,3126,3078.0,140.4,0.44298240679008016
1319,3126,3078.0,145.4,0.25704884442838366
1320,3042,2994.0,141.6,0.35007278771717965
1321,3042,2994.0,146.6,0.252198086649794
1322,3042,2994.0,151.6,0.20634109541630047
1323,3042,2994.0,156.6,0.19850469263195278
1324,3042,2994.0,161.6,0.15710411325526044
1325,3042,2994.0,166.6,0.10195390509469147
1326,3042,2994.0,171.6,0.1577909184452481
1327,3015,2967.0,141.8,0.42066197312851933
1328,3015,2967.0,146.8,0.3673444345801535
1329,3015,2967.0,151.8,0.3258623402844469
1330,3015,2967.0,156.8,0.31411103601175644
1331,3015,2967.0,161.8,0.3092250729040136
1332,3015,2967.0,166.8,0.25701793555360153
1333,3015,2967.0,171.8,0.1763241031629232
1334,3015,2967.0,176.8,0.18093319443100056
1335,3015,2967.0,181.8,0.07090988740357776
1336,3110,3041.0,141.8,0.4280057354138129
1337,3110,3041.0,146.8,0.15030083014284965
1338,3110,3041.0,151.8,0.3115734781684803
1339,3090,3062.0,141.9,0.3504253576571764
1340,3090,3062.0,146.9,0.27435399506464925
1341,2809,2864.0,142.7,0.7274614964466051
1342,2809,2864.0,147.7,0.36146309742009686
1343,2809,2864.0,152.7,0.5403314217234523
1344,2809,2864.0,157.7,0.5242586889219956
1345,2809,2864.0,162.7,0.5260004565348146
1346,2809,2864.0,167.7,0.5966186726164471
1347,2809,2864.0,172.7,0.6439122902674316
1348,2809,2864.0,177.7,0.4505215060733389
1349,3160,3126.0,143.1,0.35169366732195523
1350,3160,3126.0,148.1,0.432512645815045
1351,3148,3110.0,143.9,0.36613715559800725
1352,3148,3110.0,148.9,0.1175888089520602
1353,3148,3110.0,153.9,0.10092731433520562
1354,3144,3090.0,144.3,0.32764813020181455
1355,3144,3090.0,149.3,0.3052255805052164
1356,3088,3015.0,144.8,0.3546171063195322
1357,3088,3015.0,149.8,0.3247436617924522
1358,3088,3015.0,154.8,0.2951151155416928
1359,3088,3015.0,159.8,0.28855176375658703
1360,3088,3015.0,164.8,0.2750059014558141
1361,3088,3015.0,169.8,0.16057591490141035
1362,3088,3015.0,174.8,0.1111865990767588
1363,3088,3015.0,179.8,0.07478258535894072
1364,3088,3015.0,184.8,0.0545152938888649
1365,3185,3160.0,144.8,0.19838227682155024
1366,3185,3160.0,149.8,0.09110736110979115
1367,3080,3042.0,145.0,0.32215239625386616
1368,3080,3042.0,150.0,0.2702703321173559
1369,3080,3042.0,155.0,0.19955249068465206
1370,3080,3042.0,160.0,0.17465026509323045
1371,3080,3042.0,165.0,0.14837231667334888
1372,3080,3042.0,170.0,0.12137860446744396
1373,3080,3042.0,175.0,0.08127429685904103
1374,3180,3144.0,147.4,0.309569884826678
1375,3180,3144.0,152.4,0.6583637253454001
1376,3194,3148.0,147.7,0.49677064688047806
1377,3194,3148.0,152.7,0.3682291488120787
1378,3136,3080.0,148.2,0.4830835047909914
1379,3136,3080.0,153.2,0.31866299223081246
1380,3136,3080.0,158.2,0.23524087130093255
1381,3136,3080.0,163.2,0.20671961252304094
1382,3136,3080.0,168.2,0.17391605669268467
1383,3136,3080.0,173.2,0.26693377522160966
1384,3146,3088.0,148.3,0.4522211405071392
1385,3146,3088.0,153.3,0.35977255014298415
1386,3146,3088.0,158.3,0.3506809886015376
1387,3146,3088.0,163.3,0.33994014273650297
1388,3146,3088.0,168.3,0.2970950732628015
1389,3146,3088.0,173.3,0.2573410524970063
1390,3146,3088.0,178.3,0.17517829156256007
1391,3146,3088.0,183.3,0.09459378276135937
1392,3146,3088.0,188.3,0.18911321494204933
1393,3146,3674.0,169.7,0.8781443914848797
1394,3146,3674.0,174.7,0.8306557175375994
1395,2964,2809.0,148.3,0.5216493085896627
1396,2964,2809.0,153.3,0.3172999655647114
1397,2964,2809.0,158.3,0.29526152345970413
1398,2964,2809.0,163.3,0.29645041348541523
1399,2964,2809.0,168.3,0.24009833735236608
1400,2964,2809.0,173.3,0.17742620281431273
1401,2964,3674.0,177.8,0.31722037541204945
1402,2964,3674.0,182.8,0.2528371972661975
1403,3274,3194.0,149.0,6.759653426685977
1404,3274,3194.0,154.0,8.44323401633108
1405,3274,2661.0,155.1,0.19700804904269545
1406,3274,2661.0,160.1,0.17094012079791837
1407,3274,2661.0,165.1,0.13752110000301493
1408,3274,2661.0,170.1,0.09509489862838144
1409,3258,3180.0,149.6,0.21176196235271585
1410,3258,3180.0,154.6,0.14021668993751168
1411,3332,3185.0,150.1,0.30627355572834447
1412,3216,3146.0,150.2,0.32617235839578945
1413,3216,3146.0,155.2,0.30566374209555863
1414,3216,3146.0,160.2,0.2978649100416509
1415,3216,3146.0,165.2,0.31402066263254064
1416,3216,3146.0,170.2,0.2988681399782102
1417,3216,3146.0,175.2,0.19640966290545514
1418,3216,3146.0,180.2,0.16912794397117306
1419,3216,3146.0,185.2,0.15446676869007073
1420,3216,3146.0,190.2,0.13541815926695036
1421,3168,3136.0,151.1,0.260412692404724
1422,3168,3136.0,156.1,0.20100741266340627
1423,3168,3136.0,161.1,0.17514349176933894
1424,3168,3136.0,166.1,0.12064699626566495
1425,3168,3136.0,171.1,0.09208844680058487
1426,3168,3136.0,176.1,0.05025300300538538
1427,3335,3274.0,151.1,2.4975200621805422
1428,3335,3194.0,155.1,0.7658286046196539
1429,3349,3332.0,151.3,0.17514517741802926
1430,3349,3332.0,156.3,0.09051979370564099
1431,3324,3258.0,151.9,2.0329484456739872
1432,3324,3335.0,152.3,0.38396596703074287
1433,3324,3335.0,157.3,0.15409339519397797
1434,3324,3335.0,162.3,0.18077511117782416
1435,3380,3349.0,152.5,0.39617956317932446
1436,3380,3349.0,157.5,0.3667003825248624
1437,3115,3168.0,153.6,0.3391970091909225
1438,3115,3168.0,158.6,0.3139052113144161
1439,3115,3168.0,163.6,0.26886164912440763
1440,3115,3168.0,168.6,0.3161405361822706
1441,3115,3168.0,173.6,0.21692641078525216
1442,3115,3168.0,178.6,0.20472337941266894
1443,3020,3216.0,153.7,0.3276419782122477
1444,3020,3216.0,158.7,0.31486112191941606
1445,3020,3216.0,163.7,0.3411555149678326
1446,3020,3216.0,168.7,0.3466485971561306
1447,3020,3216.0,173.7,0.284958300931037
1448,3020,3216.0,178.7,0.249770544039813
1449,3020,3216.0,183.7,0.24841739820946504
1450,3020,3216.0,188.7,0.21423048743472106
1451,3020,3216.0,193.7,0.15195877545557196
1452,3409,3380.0,153.9,0.21937245463533459
1453,3409,3380.0,158.9,0.21557320752856632
1454,3378,3258.0,154.0,0.5990431587002314
1455,3378,3258.0,159.0,0.33955420209720283
1456,3447,3409.0,155.4,0.1730883881085553
1457,3447,3409.0,160.4,0.13130770689639532
1458,3460,3324.0,155.5,0.6199143816686017
1459,3460,3324.0,160.5,0.46554394628852386
1460,3360,3020.0,155.8,0.4041766013082318
1461,3360,3020.0,160.8,0.3053779843849052
1462,3360,3020.0,165.8,0.3337425059063936
1463,3360,3020.0,170.8,0.32941522967489045
1464,3360,3020.0,175.8,0.20136542563971474
1465,3360,3020.0,180.8,0.17713211762364645
1466,3360,3020.0,185.8,0.15924746561376266
1467,3360,3020.0,190.8,0.1637287676243054
1468,3360,3020.0,195.8,0.11363610544170163
1469,3045,2964.0,155.9,0.32780365902767944
1470,3045,2964.0,160.9,0.3742797566067471
1471,3045,2964.0,165.9,0.3755535855174038
1472,3045,2964.0,170.9,0.30188294022115336
1473,3045,2964.0,175.9,0.2916272465645851
1474,3045,2964.0,180.9,0.22495450212703452
1475,3045,2964.0,185.9,0.24528200207239687
1476,3299,3115.0,156.1,0.3037988602044977
1477,3299,3115.0,161.1,0.27248453698942343
1478,3299,3115.0,166.1,0.2097453909913132
1479,3299,3115.0,171.1,0.1290820699054073
1480,3299,3115.0,176.1,0.09676353908424651
1481,3299,3115.0,181.1,0.10099065133743766
1482,3493,3447.0,156.7,0.35015643753392167
1483,3493,3447.0,161.7,0.28798117096203646
1484,3507,3378.0,157.7,0.2198111422391744
1485,3507,3378.0,162.7,0.16927772543992137
1486,3531,3493.0,158.5,0.3592205365765248
1487,3531,3493.0,163.5,0.25151531002067157
1488,3541,3507.0,159.3,0.21297231572785316
1489,3541,3507.0,164.3,0.24525148192992982
1490,3113,3299.0,160.2,0.5010280785133515
1491,3113,3299.0,165.2,0.4520928271562297
1492,3113,3299.0,170.2,0.47367454141086013
1493,3113,3299.0,175.2,0.38478354251074876
1494,3113,3299.0,180.2,0.3726786992591068
1495,3113,3299.0,185.2,0.6420624319422871
1496,3559,3531.0,160.5,0.1757335666814367
1497,3559,3531.0,165.5,0.11260298107385705
1498,3585,3541.0,160.6,0.2952775508350519
1499,3585,3541.0,165.6,0.23814753250550572
1500,3437,3113.0,162.4,0.30859513084856327
1501,3437,3113.0,167.4,0.24291485175378988
1502,3437,3113.0,172.4,0.1729426049539182
1503,3437,3113.0,177.4,0.13842241725546756
1504,3437,3113.0,182.4,0.21494414524975058
1505,3437,3113.0,187.4,0.07723576809073544
1506,3619,3585.0,162.5,0.3556890921742185
1507,3619,3585.0,167.5,0.38114953563886644
1508,3629,3460.0,162.5,0.5891315070776895
1509,3687,3559.0,164.7,0.6732349081256226
1510,3687,3559.0,169.7,0.611968813461412
1511,3696,3619.0,165.3,0.28989257356781195
1512,3696,3619.0,170.3,0.1440611002448435
1513,3674,3629.0,165.4,8.457230179813408
1514,3674,3088.0,169.7,1.2172943904078175
1515,3674,3088.0,174.7,1.2031896392542645
1516,3674,2809.0,177.8,0.3004574086849288
1517,3674,2809.0,182.8,0.09485757907785917
1518,3495,3437.0,165.5,0.29466503304580405
1519,3495,3437.0,170.5,0.25668172682038437
1520,3495,3437.0,175.5,0.2073304331080749
1521,3495,3437.0,180.5,0.17477878621663562
1522,3495,3437.0,185.5,0.24207582791182408
1523,3495,3437.0,190.5,0.1186448514384872
1524,3751,3687.0,166.5,0.22274079109086417
1525,3751,3687.0,171.5,0.09083277052378809
1526,3738,3696.0,166.9,0.4024344068322793
1527,3738,3696.0,171.9,0.3551953953887265
1528,3565,3495.0,169.0,0.41567008121892796
1529,3565,3495.0,174.0,0.390416962887885
1530,3565,3495.0,179.0,0.32800941292941066
1531,3565,3495.0,184.0,0.32941977070284034
1532,3565,3495.0,189.0,0.382481894387762
1533,3804,3751.0,169.2,0.8847219615782586
1534,3804,3751.0,174.2,0.8872551517523165
1535,3785,3674.0,169.2,6.267157892792609
1536,3785,3629.0,169.7,1.551180970287722
1537,3785,2943.0,171.1,1.8486466835735789
1538,3785,3738.0,171.4,0.24593185285121733
1539,3785,3738.0,176.4,0.19994004241885668
1540,2812,3045.0,169.4,0.3634138826380685
1541,2812,3045.0,174.4,0.2768656791680066
1542,2812,3045.0,179.4,0.3106343310557468
1543,2812,3045.0,184.4,0.2876024183538841
1544,2812,3045.0,189.4,0.17127631691073225
1545,3848,3804.0,170.5,0.21756345263486393
1546,3848,3804.0,175.5,0.12665839614276148
1547,3838,2943.0,171.6,0.622422105104773
1548,3838,4108.0,177.4,inf
1549,3425,3360.0,171.8,0.3873744289507496
1550,3425,3360.0,176.8,0.3149836909415738
1551,3425,3360.0,181.8,0.21157654071713253
1552,3425,3360.0,186.8,0.23561267909589104
1553,3425,3360.0,191.8,0.16767252917228107
1554,3425,3360.0,196.8,0.07739113037132792
1555,3630,3565.0,171.8,0.3523450412601124
1556,3630,3565.0,176.8,0.29570697454533135
1557,3630,3565.0,181.8,0.29325397225868366
1558,3630,3565.0,186.8,0.22054720005200648
1559,3630,3565.0,191.8,0.17853118431716394
1560,3630,3565.0,196.8,0.1434117735749925
1561,3874,3785.0,172.2,0.7916104080915007
1562,3874,3785.0,177.2,0.5627465957461083
1563,3218,2812.0,173.3,0.22636141119887357
1564,3218,2812.0,178.3,0.30910304837812613
1565,3218,2812.0,183.3,0.20684614417114336
1566,3218,2812.0,188.3,0.1188106888381298
1567,3218,2812.0,193.3,0.03919649542437305
1568,3900,3874.0,173.5,3.5162403792268395
1569,3900,3848.0,175.6,0.841457704926038
1570,3917,3838.0,174.2,0.6446174154067346
1571,3917,4108.0,178.6,0.4039673222701373
1572,3668,3630.0,175.4,0.3187909090148412
1573,3668,3630.0,180.4,0.4465278202856986
1574,3668,3630.0,185.4,0.21550798695571205
1575,3668,3630.0,190.4,0.2600532057405093
1576,3668,3630.0,195.4,0.07747887812172015
1577,3506,3425.0,175.9,0.3180651648222469
1578,3506,3425.0,180.9,0.2746172730258604
1579,3506,3425.0,185.9,0.25981473024336693
1580,3506,3425.0,190.9,0.17837549469534886
1581,3506,3425.0,195.9,0.11574220700993679
1582,3506,3425.0,200.9,0.11173108336584918
1583,3971,3874.0,175.9,0.22659283390023802
1584,3971,3874.0,180.9,0.15974298457303654
1585,3260,3218.0,176.3,0.34692691456916747
1586,3260,3218.0,181.3,0.1765753686969169
1587,3260,3218.0,186.3,0.12383892853224591
1588,3260,3218.0,191.3,0.08819328724910443
1589,3999,3900.0,176.6,0.21299347183257858
1590,3999,3900.0,181.6,0.27768464938145515
1591,3729,3668.0,177.9,0.310007181828725
1592,3729,3668.0,182.9,0.2745631029890627
1593,3729,3668.0,187.9,0.2672133501031587
1594,3729,3668.0,192.9,0.2250001133748219
1595,3729,3668.0,197.9,0.14474276712117473
1596,4052,3971.0,178.2,0.27538471522592
1597,4052,3971.0,183.2,0.1793531825105967
1598,4057,3999.0,178.4,0.29098049357908934
1599,4057,3999.0,183.4,0.32243688755070654
1600,3591,3506.0,178.9,0.2295756424890428
1601,3591,3506.0,183.9,0.21444746847169388
1602,3591,3506.0,188.9,0.20523235609793353
1603,3591,3506.0,193.9,0.17123255961266012
1604,3591,3506.0,198.9,0.2503798753180469
1605,3591,3506.0,203.9,0.05048246695599346
1606,4068,4057.0,179.5,0.1249836225108099
1607,4068,4057.0,184.5,0.09300282138386223
1608,3825,3729.0,180.0,0.3199952028624694
1609,3825,3729.0,185.0,0.30643257713955363
1610,3825,3729.0,190.0,0.23572465547487628
1611,3825,3729.0,195.0,0.18794684383247814
1612,3825,3729.0,200.0,0.12032830318503576
1613,3338,3260.0,180.2,0.31377715262908007
1614,3338,3260.0,185.2,0.21827936760729663
1615,3338,3260.0,190.2,0.18682898105085521
1616,3338,3260.0,195.2,0.20742949732808394
1617,3587,3591.0,180.3,0.3101800204151873
1618,3587,3591.0,185.3,0.24623524340644048
1619,3587,3591.0,190.3,0.20239959972155616
1620,3587,3591.0,195.3,0.1692490153192452
1621,3587,3591.0,200.3,0.13519715441214405
1622,4084,4052.0,180.4,2.302649701841009
1623,4084,3917.0,183.5,1.2924896334910982
1624,4107,4084.0,181.2,0.23240061809488616
1625,4107,4084.0,186.2,0.23497831808609032
1626,4107,3917.0,182.7,1.4013339267382947
1627,4098,4068.0,181.5,0.30337260557620777
1628,4098,4068.0,186.5,0.24756306839124026
1629,3500,3338.0,182.4,0.2746333099696362
1630,3500,3338.0,187.4,0.2107979064360215
1631,3500,3338.0,192.4,0.1523789881209611
1632,3500,3338.0,197.4,0.07445383550516631
1633,3924,3825.0,183.0,0.3981302388796985
1634,3924,3825.0,188.0,0.32470248900198223
1635,3924,3825.0,193.0,0.24828500946810433
1636,3924,3825.0,198.0,0.48438853607029847
1637,3924,3825.0,203.0,0.30109437510805326
1638,4145,4098.0,183.3,0.37673371791272187
1639,4145,4098.0,188.3,0.5375420174279172
1640,4004,3587.0,183.7,0.3122319987325068
1641,4004,3587.0,188.7,0.2598820396730511
1642,4004,3587.0,193.7,0.13450997708085136
1643,4004,3587.0,198.7,0.10819734314101775
1644,4004,3587.0,203.7,0.08018932128622104
1645,4154,4052.0,183.8,0.6525518969073187
1646,3205,3500.0,184.9,0.2722352393179524
1647,3205,3500.0,189.9,0.20381022188368955
1648,3205,3500.0,194.9,0.16524452448322052
1649,3205,3500.0,199.9,0.09072236283514934
1650,3694,4004.0,185.1,0.5398862222156128
1651,3694,4004.0,190.1,0.4939023276405325
1652,3694,4004.0,195.1,0.4684621038704279
1653,3694,4004.0,200.1,0.2695998919109327
1654,3694,4004.0,205.1,0.2746274094947544
1655,4006,3924.0,185.9,0.34045134016222134
1656,4006,3924.0,190.9,0.2831724989034481
1657,4006,3924.0,195.9,0.17986870945452155
1658,4006,3924.0,200.9,0.10811115325855783
1659,4006,3924.0,205.9,0.072066200617215
1660,3782,3694.0,186.7,0.324920999998619
1661,3782,3694.0,191.7,0.2567108103631078
1662,3782,3694.0,196.7,0.2380820938693204
1663,3782,3694.0,201.7,0.13567806264496804
1664,3782,3694.0,206.7,0.1704844215874024
1665,3782,3694.0,211.7,0.03093122139699441
1666,4193,4145.0,186.8,0.8378234840390316
1667,4222,4154.0,186.9,0.43035545154233906
1668,4222,4154.0,191.9,0.5437282965403246
1669,4129,4107.0,187.7,7.5093723852918215
1670,3636,3205.0,188.2,0.31466264810524525
1671,3636,3205.0,193.2,0.22494049097396454
1672,3636,3205.0,198.2,0.2056935052629089
1673,3636,3205.0,203.2,0.15707113907858844
1674,4241,4193.0,188.4,0.3723704111785299
1675,4241,4193.0,193.4,0.3938526661705197
1676,4268,4222.0,189.1,0.26996234950084086
1677,4268,4222.0,194.1,0.1751841893048378
1678,4101,4006.0,189.3,0.38948752596773345
1679,4101,4006.0,194.3,0.2728357414315243
1680,4101,4006.0,199.3,0.2326474372466843
1681,4101,4006.0,204.3,0.20954319082938563
1682,4101,4006.0,209.3,0.1196300629811173
1683,3685,3636.0,189.7,0.2478648890690268
1684,3685,3636.0,194.7,0.2043813547603981
1685,3685,3636.0,199.7,0.10712802553833672
1686,3685,3636.0,204.7,0.05836240480077367
1687,3798,3782.0,190.3,0.4651625776842807
1688,3798,3782.0,195.3,0.5387135725269944
1689,3798,3782.0,200.3,0.5272757505831661
1690,3798,3782.0,205.3,0.2930478573748242
1691,3798,3782.0,210.3,0.072003724097625
1692,3798,4218.0,191.0,1.392231486610768
1693,4245,4129.0,190.8,0.6741534107114547
1694,4245,4129.0,195.8,0.7118926505192078
1695,4303,4268.0,190.9,0.5071047657360058
1696,4303,4268.0,195.9,0.519473454457812
1697,4218,3782.0,191.0,0.3952451810137172
1698,4218,3685.0,195.4,0.2002972919642599
1699,4218,3685.0,200.4,0.12256689840348312
1700,4218,3685.0,205.4,0.09039039673011501
1701,4166,4101.0,191.4,0.31933840285941667
1702,4166,4101.0,196.4,0.26263120337614415
1703,4166,4101.0,201.4,0.18473242605029158
1704,4166,4101.0,206.4,0.19163956310626604
1705,4166,4101.0,211.4,0.13470963937567898
1706,4336,4303.0,192.6,0.4507402959220081
1707,4336,4303.0,197.6,0.3939753633769419
1708,3866,3798.0,193.5,0.39166801689373365
1709,3866,3798.0,198.5,0.27943097886500745
1710,3866,3798.0,203.5,0.2129499488394718
1711,3866,3798.0,208.5,0.2297505895105246
1712,3866,3798.0,213.5,0.1916509666668405
1713,4179,4166.0,193.5,0.33968908127367614
1714,4179,4166.0,198.5,0.22167370861461097
1715,4179,4166.0,203.5,0.1919217302407189
1716,4179,4166.0,208.5,0.11839309683061193
1717,4179,4166.0,213.5,0.08486798165748174
1718,3744,3685.0,193.6,0.602850642614004
1719,3744,4218.0,195.4,0.33099225669499743
1720,3744,4218.0,200.4,0.25428125949914265
1721,3744,4218.0,205.4,0.2594294267144216
1722,3744,4218.0,210.4,0.18760714149729005
1723,3852,3744.0,195.8,0.2799823714826065
1724,3852,3744.0,200.8,0.23974757447306497
1725,3852,3744.0,205.8,0.149111968492965
1726,3852,3744.0,210.8,0.1390334886587534
1727,4419,4336.0,196.0,0.4136269606715475
1728,4419,4336.0,201.0,0.6261520002338247
1729,4211,3866.0,196.4,0.23916613990929617
1730,4211,3866.0,201.4,0.23844562617027582
1731,4211,3866.0,206.4,0.1683727783336077
1732,4211,3866.0,211.4,0.11597220576341007
1733,4211,3866.0,216.4,0.11086686215315143
1734,4300,4179.0,197.1,0.7397968317881619
1735,4300,4179.0,202.1,0.7249625563560848
1736,4300,4179.0,207.1,0.8459098187043638
1737,4300,4179.0,212.1,0.8719584082555659
1738,4300,4179.0,217.1,0.3812604712118112
1739,4318,3852.0,198.5,0.35990800795247996
1740,4318,3852.0,203.5,0.3065880635984268
1741,4318,3852.0,208.5,0.30706665767187197
1742,4318,3852.0,213.5,0.06518137815774357
1743,4474,4419.0,199.4,0.6267608063073208
1744,4474,4419.0,204.4,1.1717903218337997
1745,4383,4211.0,200.5,1.73048959187486
1746,4383,4437.0,201.3,0.45292302265167006
1747,4383,4437.0,206.3,0.5063757511128382
1748,4383,4437.0,211.3,0.36656452750719376
1749,4383,4437.0,216.3,0.3844533376434301
1750,4383,4437.0,221.3,0.34754013122093835
1751,4527,4245.0,200.7,0.928245550973819
1752,4437,4211.0,201.3,0.3918439032541003
1753,4437,4211.0,206.3,0.33684638468136685
1754,4437,4211.0,211.3,0.49619783116169963
1755,4437,4211.0,216.3,0.2549313551942603
1756,4437,4211.0,221.3,0.2600586718168853
1757,4532,4474.0,201.5,0.17024420688151476
1758,4532,4474.0,206.5,0.10230584266642603
1759,4532,4446.0,211.2,0.8536471224080195
1760,4359,4300.0,201.6,0.2977732641104608
1761,4359,4300.0,206.6,0.2754519109806302
1762,4359,4300.0,211.6,0.1331265865125376
1763,4359,4300.0,216.6,0.11181902305385404
1764,4359,4300.0,221.6,0.08973850757949392
1765,4374,4318.0,201.7,0.39385530061814467
1766,4374,4318.0,206.7,0.4265518189862423
1767,4374,4318.0,211.7,0.36074336384788275
1768,4374,4318.0,216.7,0.05331386035131625
1769,4446,4366.0,202.6,5.890498922115383
1770,4446,4532.0,203.9,2.4066640705059386
1771,4446,4532.0,208.9,2.6025277050338125
1772,4592,4527.0,203.0,0.41144264535078084
1773,4592,4527.0,208.0,0.4125426773605071
1774,4444,4374.0,203.5,0.17826277567782542
1775,4444,4374.0,208.5,0.12482250904343921
1776,4444,4374.0,213.5,0.08238354829327356
1777,4444,4374.0,218.5,0.057568486466332086
1778,4488,4366.0,204.0,4.5943854802032975
1779,4488,4446.0,205.3,0.17396262329160514
1780,4488,4446.0,210.3,0.44970961598048387
1781,4488,4532.0,211.2,1.314325495639625
1782,4585,4446.0,204.7,1.8037971655651905
1783,4585,4488.0,205.3,1.256181681708362
1784,4585,4488.0,210.3,1.2624093478919425
1785,4470,4383.0,205.1,0.32757203007941066
1786,4470,4383.0,210.1,0.3312146864131839
1787,4470,4383.0,215.1,0.480673240186921
1788,4470,4383.0,220.1,0.31233210689205654
1789,4470,4383.0,225.1,0.23106012763255493
1790,4603,4585.0,206.0,2.7433666335649103
1791,4603,4585.0,211.0,2.828151567295544
1792,4564,4366.0,206.4,4.201426328276647
1793,4564,4446.0,211.6,2.4734093656508755
1794,4564,4603.0,215.3,1.1429377147571307
1795,4516,4444.0,206.5,0.22127215777778803
1796,4516,4444.0,211.5,0.20697693952257767
1797,4516,4444.0,216.5,0.16874141962781114
1798,4516,4444.0,221.5,0.17914414247571264
1799,4436,4359.0,206.6,0.23663397042163056
1800,4436,4359.0,211.6,0.19614302957369956
1801,4436,4359.0,216.6,0.17465170599922453
1802,4436,4359.0,221.6,0.17712661208510386
1803,4436,4359.0,226.6,0.06840073825399001
1804,4676,4592.0,207.1,0.44524293964339173
1805,4634,4603.0,207.7,2.137184811859286
1806,4634,4603.0,212.7,2.338160081387063
1807,4634,4585.0,215.3,0.81600952283537
1808,4526,4470.0,207.8,0.2694987175297639
1809,4526,4470.0,212.8,0.19862630137358098
1810,4526,4470.0,217.8,0.18509149644596554
1811,4526,4470.0,222.8,0.17856434571224286
1812,4526,4470.0,227.8,0.1549802188241922
1813,4526,4470.0,232.8,0.12574576204332255
