,id,leader,time,DTW
1612,3356,3295.0,177.1,0.19996219408889718
1613,3345,3381.0,162.2,0.22213730313219612
1614,3345,3381.0,167.2,0.14116857425168866
1615,3426,3409.0,163.2,1.064741612167874
1616,3426,3409.0,168.2,1.3216001073654482
1617,3335,3239.0,163.8,0.3841204072326781
1618,3335,3239.0,168.8,0.21489161021521463
1619,3335,3239.0,173.8,0.22316793540582927
1620,3335,3239.0,178.8,0.19382917611423142
1621,3335,3239.0,183.8,0.18352103463446306
1622,3335,3239.0,188.8,0.17918601455562916
1623,3335,3239.0,193.8,0.170008077942052
1624,3335,3239.0,198.8,0.222606632103845
1625,3414,3362.0,163.9,0.2479266594248483
1626,3414,3362.0,168.9,0.17030724723198448
1627,3414,3362.0,173.9,0.23397531469074395
1628,3414,3362.0,178.9,0.10901827311959486
1629,3414,3362.0,183.9,0.02945660823352944
1630,3410,3356.0,164.2,0.3737534717416897
1631,3410,3356.0,169.2,0.3406071105557186
1632,3410,3356.0,174.2,0.3385464042474681
1633,3410,3356.0,179.2,0.4153957452303629
1634,3410,3356.0,184.2,0.18214228443524932
1635,3454,3345.0,164.5,0.41109182434812924
1636,3454,3345.0,169.5,0.3572215047190853
1637,3466,3398.0,164.6,3.1549025530103636
1638,3466,3398.0,169.6,0.8295185277734571
1639,3407,3414.0,165.9,0.3617979851727281
1640,3407,3414.0,170.9,0.3232349584466455
1641,3407,3414.0,175.9,0.25803457554344145
1642,3407,3414.0,180.9,0.23697671470440657
1643,3407,3414.0,185.9,0.30706397535421975
1644,3459,3410.0,166.4,0.5264827861813871
1645,3459,3410.0,171.4,0.5648431715012632
1646,3459,3410.0,176.4,0.19063131111245904
1647,3459,3410.0,181.4,0.20230119558502652
1648,3459,3410.0,186.4,0.09235520361149377
1649,3505,3426.0,166.4,0.45057819268773563
1650,3505,3426.0,171.4,0.13545884908678646
1651,3456,3335.0,166.8,0.4108616041972709
1652,3456,3335.0,171.8,0.571991652891877
1653,3456,3335.0,176.8,0.27184305981703905
1654,3456,3335.0,181.8,0.17673350807057767
1655,3456,3335.0,186.8,0.1863255758488142
1656,3456,3335.0,191.8,0.34656654035906564
1657,3456,3335.0,196.8,0.3494632830271396
1658,3456,3335.0,201.8,0.32514783797899616
1659,3509,3454.0,167.1,0.32220554605848745
1660,3509,3454.0,172.1,0.31801144227879297
1661,3525,3505.0,167.3,3.564569814488777
1662,3525,3466.0,168.4,1.4924563871624508
1663,3525,3466.0,173.4,0.7683230037565633
1664,3465,3407.0,168.0,0.32737468142439713
1665,3465,3407.0,173.0,0.2750626967009655
1666,3465,3407.0,178.0,0.13727904013834658
1667,3465,3407.0,183.0,0.12361721069105584
1668,3465,3407.0,188.0,0.06879729544898171
1669,3499,3459.0,168.7,0.12315622488138368
1670,3499,3459.0,173.7,0.26646426777935683
1671,3499,3459.0,178.7,0.09456896496049162
1672,3499,3459.0,183.7,0.2012835180821638
1673,3499,3459.0,188.7,0.0392164395109041
1674,3506,3456.0,168.8,2.563043857895546
1675,3506,3456.0,173.8,3.9242543879598584
1676,3506,3465.0,174.5,0.6655096680039899
1677,3506,3465.0,179.5,0.57936621789395
1678,3506,3465.0,184.5,0.5822084321981265
1679,3506,3465.0,189.5,0.5680321910543944
1680,3506,3465.0,194.5,0.5627883149701232
1681,3534,3465.0,170.8,4.603248535810749
1682,3534,3506.0,174.5,0.8348854819397828
1683,3534,3506.0,179.5,0.5543785831861815
1684,3534,3506.0,184.5,0.3466799903997515
1685,3534,3506.0,189.5,0.3390598951446578
1686,3534,3506.0,194.5,0.3336961152739073
1687,3534,3506.0,199.5,0.3250729797497812
1688,3508,3506.0,171.2,3.499730808624585
1689,3508,3456.0,174.5,0.1717943401044252
1690,3508,3456.0,179.5,0.23902573618326392
1691,3508,3456.0,184.5,0.7370831167274671
1692,3508,3456.0,189.5,0.5976394058989946
1693,3508,3456.0,194.5,0.564852213654623
1694,3508,3456.0,199.5,0.5458613901482903
1695,3508,3456.0,204.5,0.5430571827942962
1696,3560,3499.0,171.3,0.27941081638431325
1697,3560,3499.0,176.3,0.1396396723130184
1698,3560,3499.0,181.3,0.18301715007403477
1699,3560,3499.0,186.3,0.20010541103711516
1700,3560,3499.0,191.3,0.07318199310248587
1701,3590,3505.0,171.7,1.1335039862934726
1702,3591,3560.0,173.3,0.30914035090268843
1703,3591,3560.0,178.3,0.1374764520510584
1704,3591,3560.0,183.3,0.14982145698583865
1705,3591,3560.0,188.3,0.1672285738755605
1706,3591,3560.0,193.3,0.1939911349701685
1707,3632,3590.0,173.7,0.7068619242402437
1708,3632,3590.0,178.7,0.6922851950729844
1709,3641,3509.0,173.9,2.4822606301837378
1710,3571,3508.0,174.2,0.44246988855093067
1711,3571,3508.0,179.2,0.5277015241354026
1712,3571,3508.0,184.2,0.3848919675327835
1713,3571,3508.0,189.2,0.36766327152185135
1714,3571,3508.0,194.2,0.4212382668280126
1715,3571,3508.0,199.2,0.4214401499663401
1716,3571,3508.0,204.2,0.47364138648762455
1717,3571,3508.0,209.2,0.5376524040878564
1718,3571,3508.0,214.2,0.24197850326553344
1719,3608,3534.0,174.4,0.6431252960610945
1720,3608,3534.0,179.4,0.2661367912527815
1721,3608,3534.0,184.4,0.14700716266090955
1722,3608,3534.0,189.4,0.11126408850860287
1723,3608,3534.0,194.4,0.09427078062654475
1724,3608,3534.0,199.4,0.13685100252577245
1725,3644,3632.0,174.6,3.1819362684136046
1726,3634,3591.0,175.1,0.0503005191356275
1727,3634,3591.0,180.1,0.08887061781926422
1728,3634,3591.0,185.1,0.10588018907568754
1729,3634,3591.0,190.1,0.0668199934159352
1730,3634,3591.0,195.1,0.10897621805185985
1731,3634,3591.0,200.1,0.06544144633899387
1732,3661,3641.0,175.4,0.37122610155244445
1733,3661,3641.0,180.4,0.41550134160723623
1734,3623,3608.0,176.2,0.20960010078635674
1735,3623,3608.0,181.2,0.23664068531959095
1736,3623,3608.0,186.2,0.24989203302473556
1737,3623,3608.0,191.2,0.22443400850376105
1738,3623,3608.0,196.2,0.21208886562424775
1739,3623,3608.0,201.2,0.19587942643591208
1740,3623,3608.0,206.2,0.14472152800744334
1741,3684,3661.0,177.0,0.49084672455908446
1742,3684,3661.0,182.0,0.30861211295281044
1743,3698,3644.0,177.4,1.7700093226901168
1744,3698,3632.0,178.6,2.6138381856104416
1745,3698,3632.0,183.6,1.1959658420838586
1746,3667,3634.0,177.7,0.3027536351475122
1747,3667,3634.0,182.7,0.26390939788050916
1748,3667,3634.0,187.7,0.21210285520795544
1749,3667,3634.0,192.7,0.20639362871434175
1750,3667,3634.0,197.7,0.20630938990890704
1751,3667,3634.0,202.7,0.1731628884802886
1752,3705,3684.0,178.4,0.6519689894606505
1753,3705,3684.0,183.4,0.7468502543148134
1754,3665,3623.0,178.9,0.5031150907672391
1755,3665,3623.0,183.9,0.2919994474702048
1756,3665,3623.0,188.9,0.2241169790833332
1757,3665,3623.0,193.9,0.1691445845428439
1758,3665,3623.0,198.9,0.16320183561133084
1759,3665,3623.0,203.9,0.1582933712415042
1760,3665,3623.0,208.9,0.14533494166302027
1761,3683,3571.0,179.5,6.361984962445082
1762,3683,3571.0,184.5,7.0652094276127935
1763,3683,3809.0,188.9,0.895807311940077
1764,3683,3809.0,193.9,0.40820408714719375
1765,3683,3809.0,198.9,0.3605863669638095
1766,3683,3809.0,203.9,0.33859414974625357
1767,3683,3809.0,208.9,0.3388336754096415
1768,3683,3809.0,213.9,0.33611648452964354
1769,3683,3809.0,218.9,0.3576719424620894
1770,3683,3809.0,223.9,0.4279885384127523
1771,3712,3667.0,179.7,0.30553277677510315
1772,3712,3667.0,184.7,0.2933642600628531
1773,3712,3667.0,189.7,0.33450187039877716
1774,3712,3667.0,194.7,0.2844584672416452
1775,3712,3667.0,199.7,0.28130386680182956
1776,3712,3667.0,204.7,0.27807214509406963
1777,3742,3698.0,180.2,1.179247993655727
1778,3742,3698.0,185.2,0.2116779887747948
1779,3737,3705.0,180.2,0.6142382423250912
1780,3737,3705.0,185.2,0.5878993252418088
1781,3699,3665.0,180.6,0.2976707465480351
1782,3699,3665.0,185.6,0.2137731633395404
1783,3699,3665.0,190.6,0.196039660379429
1784,3699,3665.0,195.6,0.15263681134956414
1785,3699,3665.0,200.6,0.12049930251981447
1786,3699,3665.0,205.6,0.0909855214687994
1787,3699,3665.0,210.6,0.05529390370162017
1788,3761,3742.0,180.9,0.14068316134249473
1789,3761,3742.0,185.9,0.044452232770947786
1790,3711,3683.0,181.2,0.33682664680172375
1791,3711,3683.0,186.2,0.27534747768901
1792,3711,3683.0,191.2,0.3526357181188759
1793,3711,3683.0,196.2,0.3858314458747197
1794,3711,3683.0,201.2,0.7730241466321565
1795,3711,3683.0,206.2,0.7713306917943366
1796,3711,3683.0,211.2,0.7679691489033228
1797,3711,3683.0,216.2,0.79270708877958
1798,3711,3683.0,221.2,0.726574335419227
1799,3711,3683.0,226.2,0.7256439984023674
1800,3749,3712.0,181.8,0.5974306664183617
1801,3749,3712.0,186.8,0.5946298536691097
1802,3749,3712.0,191.8,0.5937775677234075
1803,3749,3712.0,196.8,0.6053781894375442
1804,3749,3712.0,201.8,0.7678973124090596
1805,3749,3712.0,206.8,0.39864995600358444
1806,3700,3699.0,183.3,0.6566184035236043
1807,3700,3699.0,188.3,0.41676644092830883
1808,3700,3699.0,193.3,0.3918494873920319
1809,3700,3699.0,198.3,0.25698737068607497
1810,3700,3699.0,203.3,0.1877525265620057
1811,3700,3699.0,208.3,0.17709245547432173
1812,3700,3699.0,213.3,0.1680263539603891
1813,3743,3711.0,183.3,0.31906929065818584
1814,3743,3711.0,188.3,0.3765086084413449
1815,3743,3711.0,193.3,0.335131196938652
1816,3743,3711.0,198.3,0.3325913347541874
1817,3743,3711.0,203.3,0.2964142253270604
1818,3743,3711.0,208.3,0.23976930689216852
1819,3743,3711.0,213.3,0.2335300651400952
1820,3743,3711.0,218.3,0.22968005534525146
1821,3743,3711.0,223.3,0.09020716602976252
1822,3743,3711.0,228.3,0.05769681058254102
1823,3809,3571.0,188.9,0.14815311156272945
1824,3809,3571.0,193.9,0.244792078200444
1825,3809,3571.0,198.9,0.12954827349365997
1826,3809,3571.0,203.9,0.129844920800569
1827,3809,3571.0,208.9,0.10485734546368775
1828,3809,3571.0,213.9,0.10843039016711854
1829,3809,3571.0,218.9,0.07439226043613562
1830,3818,3761.0,184.2,0.5017941173905659
1831,3818,3761.0,189.2,0.4268756786778188
1832,3796,3749.0,184.3,0.2686145151738197
1833,3796,3749.0,189.3,0.32299086198996124
1834,3796,3749.0,194.3,0.2595896001149855
1835,3796,3749.0,199.3,0.2616316223230487
1836,3796,3749.0,204.3,0.2578496258444594
1837,3796,3749.0,209.3,0.040052049912812804
1838,3836,3737.0,185.2,0.29934908103915253
1839,3836,3737.0,190.2,0.2931480008638811
1840,3772,3743.0,185.3,0.28249823289461357
1841,3772,3743.0,190.3,0.25853398433807756
1842,3772,3743.0,195.3,0.2276714974594253
1843,3772,3743.0,200.3,0.23381241015691143
1844,3772,3743.0,205.3,0.2564790254557514
1845,3772,3743.0,210.3,0.21693205120412506
1846,3772,3743.0,215.3,0.14148062905581016
1847,3772,3743.0,220.3,0.1284768043455658
1848,3772,3743.0,225.3,0.11485674605070632
1849,3772,3743.0,230.3,0.10498577243986179
1850,3846,3818.0,185.6,0.2507819317332244
1851,3846,3818.0,190.6,0.45340784449273375
1852,3784,3700.0,185.8,0.3696660600879076
1853,3784,3700.0,190.8,0.3094564551758026
1854,3784,3700.0,195.8,0.31776175161453746
1855,3784,3700.0,200.8,0.31235332498997076
1856,3784,3700.0,205.8,0.16359063111723543
1857,3784,3700.0,210.8,0.15634558734640414
1858,3784,3700.0,215.8,0.19325649987295543
1859,3784,3700.0,220.8,0.20112646277840995
1860,3845,3836.0,186.1,0.036810006053578696
1861,3845,3836.0,191.1,0.06884592318115548
1862,3841,3796.0,186.6,0.7864121057945905
1863,3841,3796.0,191.6,0.7083715405412555
1864,3841,3796.0,196.6,0.7203948424596627
1865,3841,3796.0,201.6,0.7098412058670875
1866,3841,3796.0,206.6,0.7120293252939143
1867,3841,3796.0,211.6,0.6727166010111031
1868,3862,3809.0,186.7,5.707458635908402
1869,3884,3846.0,187.3,0.5904819823788207
1870,3884,3846.0,192.3,0.4639704501369546
1871,3803,3784.0,187.4,0.5567475752637057
1872,3803,3784.0,192.4,0.403182409094793
1873,3803,3784.0,197.4,0.3853024241055407
1874,3803,3784.0,202.4,0.455563443875911
1875,3803,3784.0,207.4,0.3656545482355581
1876,3803,3784.0,212.4,0.36520931119435585
1877,3803,3784.0,217.4,0.3578887278950836
1878,3803,3927.0,221.0,0.6427394372545657
1879,3897,3862.0,188.2,0.7031743716160032
1880,3897,3862.0,193.2,0.320874094588844
1881,3886,3841.0,188.6,0.3035769004794075
1882,3886,3841.0,193.6,0.28070198667384755
1883,3886,3841.0,198.6,0.2807506124835497
1884,3886,3841.0,203.6,0.28273439389765853
1885,3886,3841.0,208.6,0.24070657411264695
1886,3886,3841.0,213.6,0.2400469681468317
1887,3886,3841.0,218.6,0.0808801401577742
1888,3903,3884.0,188.6,0.238508680927936
1889,3903,3884.0,193.6,0.1902824288842012
1890,3912,3845.0,189.2,0.472620013557874
1891,3912,3845.0,194.2,0.45837725382187505
1892,3870,3772.0,190.0,1.4970733840689088
1893,3870,3772.0,195.0,0.4586773942949048
1894,3870,3772.0,200.0,0.46139639128669685
1895,3870,3772.0,205.0,0.5056034094886039
1896,3870,3772.0,210.0,0.38527778831505277
1897,3870,3772.0,215.0,0.553347258006092
1898,3870,3772.0,220.0,0.6046978701734786
1899,3870,3772.0,225.0,0.3085398309941902
1900,3870,3772.0,230.0,0.44137948563859936
1901,3870,3772.0,235.0,0.6130555750796566
1902,3924,3903.0,190.0,2.2003212720217933
1903,3924,3903.0,195.0,1.423582536466926
1904,3927,3886.0,190.5,0.12172557323568978
1905,3927,3886.0,195.5,0.0755403248565266
1906,3927,3886.0,200.5,0.07064723446013857
1907,3927,3886.0,205.5,0.054770459574636325
1908,3927,3886.0,210.5,0.04470305726524225
1909,3927,3886.0,215.5,0.035054218840748746
1910,3927,3886.0,220.5,0.07159197672700564
1911,3936,3912.0,190.7,0.536666530063774
1912,3936,3912.0,195.7,0.559750644219882
1913,3896,3803.0,191.1,0.21417966639763247
1914,3896,3803.0,196.1,0.7177150736073332
1915,3896,3803.0,201.1,0.8652241566111346
1916,3896,3803.0,206.1,0.8529953604304661
1917,3896,3803.0,211.1,0.8478380977900298
1918,3896,3803.0,216.1,0.8445240524085997
1919,3896,3784.0,221.0,0.3470001958891752
1920,3896,3683.0,227.2,0.10395734316163431
1921,3913,3870.0,191.6,1.298024232576322
1922,3913,3870.0,196.6,1.5199949251810574
1923,3913,3870.0,201.6,1.4904188812035417
1924,3913,4046.0,204.7,0.7419749444998914
1925,3913,4046.0,209.7,0.40126093982843786
1926,3913,4046.0,214.7,0.5312852865820799
1927,3913,4046.0,219.7,0.468160043363773
1928,3913,4046.0,224.7,0.3456478733823856
1929,3913,4046.0,229.7,0.32358298251616235
1930,3913,4046.0,234.7,0.40260678458434906
1931,3913,4046.0,239.7,0.15139406614723136
1932,3958,3924.0,192.2,0.14336698705663667
1933,3958,3924.0,197.2,0.11869887108549868
1934,3956,3936.0,192.3,0.34681466901188973
1935,3956,3936.0,197.3,0.23966593661840274
1936,3994,3897.0,193.5,3.747709684889153
1937,3994,3897.0,198.5,2.4443860894551523
1938,3984,3927.0,194.3,0.9090494132937894
1939,3984,3927.0,199.3,1.6992737286881063
1940,3984,3927.0,204.3,1.7610283147105283
1941,3984,3927.0,209.3,1.8302873796936692
1942,3984,3927.0,214.3,1.7108090517051253
1943,3984,3927.0,219.3,1.9064329310605361
1944,3984,3803.0,221.0,0.37996074923131495
1945,3984,3803.0,226.0,0.10208762884025878
1946,3933,3896.0,194.4,1.0677982858712882
1947,3933,3896.0,199.4,0.9205937474644682
1948,3933,3896.0,204.4,1.1488973618041673
1949,3933,3896.0,209.4,1.1301903177423924
1950,3933,3896.0,214.4,1.0944548733809758
1951,3933,3896.0,219.4,1.0879089515820979
1952,3933,3896.0,224.4,1.0869893313824763
1953,3933,3896.0,229.4,0.8181327577004979
1954,4010,3984.0,195.6,0.28555461375437097
1955,4010,3984.0,200.6,0.31191265860195594
1956,4010,3984.0,205.6,0.35704099626329705
1957,4010,3984.0,210.6,0.32383925249158546
1958,4010,3984.0,215.6,0.297159645642746
1959,4010,3984.0,220.6,0.2654319249457496
1960,4010,3984.0,225.6,0.2440266054104596
1961,4010,3984.0,230.6,0.2059629007241227
1962,4043,3994.0,195.7,0.22585208842585086
1963,4043,3994.0,200.7,0.2256915228949605
1964,3973,3913.0,196.0,0.9046570245891786
1965,3973,3913.0,201.0,0.7299903268804193
1966,3973,3913.0,206.0,0.8664493852938836
1967,3973,3913.0,211.0,0.4826549021436411
1968,3973,3913.0,216.0,0.8794175902291348
1969,3973,3913.0,221.0,0.6076336344565503
1970,3973,3913.0,226.0,0.55633692126418
1971,3973,3913.0,231.0,0.5222741130781604
1972,3973,3913.0,236.0,0.8651366830065815
1973,3973,3913.0,241.0,0.7622843375309145
1974,4046,4043.0,197.1,32.55681371289682
1975,4046,4043.0,202.1,38.8150824006053
1976,4046,3870.0,204.7,0.3713602664827566
1977,4046,3870.0,209.7,0.5097053134007531
1978,4046,3870.0,214.7,0.9621817184532141
1979,4046,3870.0,219.7,0.9526327481715487
1980,4046,3870.0,224.7,0.9280091441582964
1981,4046,3870.0,229.7,0.9202022664391984
1982,4046,3870.0,234.7,0.9846649626795814
1983,4046,3870.0,239.7,0.8186969413681897
1984,3999,3933.0,197.2,0.8095807851832724
1985,3999,3933.0,202.2,0.8076630827871868
1986,3999,3933.0,207.2,0.691022716833366
1987,3999,3933.0,212.2,0.48018266984374847
1988,3999,3933.0,217.2,0.5303669075643738
1989,3999,3933.0,222.2,0.1444036192499917
1990,3999,3933.0,227.2,0.48956796875901243
1991,3999,3933.0,232.2,0.12151729806145409
1992,4057,4010.0,197.5,0.2757198461052347
1993,4057,4010.0,202.5,0.3092744223619102
1994,4057,4010.0,207.5,0.7778635960984093
1995,4057,4010.0,212.5,0.7230062193904179
1996,4057,4010.0,217.5,0.7158408342055675
1997,4057,4010.0,222.5,0.7139383613876452
1998,4057,4010.0,227.5,0.6995051986852657
1999,4057,4010.0,232.5,0.6584348303475988
2000,4076,3956.0,198.1,0.5647104658034994
2001,4079,3958.0,198.4,3.4527961032675263
2002,4050,3973.0,198.7,0.6413056658733263
2003,4050,3973.0,203.7,0.48629891705761136
2004,4050,3973.0,208.7,0.38162327595882056
2005,4050,3973.0,213.7,0.25377718390859877
2006,4050,3973.0,218.7,0.6764255027124507
2007,4050,3973.0,223.7,1.379875993779932
2008,4050,3973.0,228.7,1.382588174682309
2009,4050,3973.0,233.7,1.3740532778337524
2010,4050,3973.0,238.7,1.3883757565689367
2011,4050,3973.0,243.7,1.3603656990766588
2012,4050,4381.0,222.2,1.143139677940727
2013,4050,4381.0,227.2,1.1814915386830704
2014,4050,4381.0,232.2,1.165890561436695
2015,4050,4381.0,237.2,1.1535807972193723
2016,4050,4381.0,242.2,1.1761420656883
2017,4050,4701.0,245.7,0.8802841581099083
2018,4050,4701.0,250.7,0.17477143630547828
2019,4090,4046.0,198.8,8.782120361259972
2020,4090,4046.0,203.8,10.381478826437757
2021,4090,4191.0,210.3,3.976064359045486
2022,4092,4057.0,199.5,0.2158032502812011
2023,4092,4057.0,204.5,0.28945198649371956
2024,4092,4057.0,209.5,0.2239998114416146
2025,4092,4057.0,214.5,0.31853831525637266
2026,4092,4057.0,219.5,0.29724464716905424
2027,4092,4057.0,224.5,0.2858096471651404
2028,4092,4057.0,229.5,0.27598300411877325
2029,4092,4057.0,234.5,0.28512423149195154
2030,4092,4057.0,239.5,0.30435820959651144
2031,4116,4090.0,200.4,0.23267718680319266
2032,4116,4090.0,205.4,0.4525548982791087
2033,4116,4090.0,210.4,0.3091857834818666
2034,4091,3999.0,200.8,0.49582288831288746
2035,4091,3999.0,205.8,0.4955218710345217
2036,4091,3999.0,210.8,0.3605301870954288
2037,4091,3999.0,215.8,0.3568422889915812
2038,4091,3999.0,220.8,0.459847388987704
2039,4091,3999.0,225.8,0.18938503322615438
2040,4091,3999.0,230.8,0.29380398778992106
2041,4091,3999.0,235.8,0.3805517175813772
2042,4122,4092.0,201.0,0.434956660982105
2043,4122,4092.0,206.0,0.4421330629359735
2044,4122,4092.0,211.0,0.4330797170496865
2045,4122,4092.0,216.0,1.2306896658927189
2046,4122,4092.0,221.0,1.2318300372489266
2047,4122,4092.0,226.0,1.1896457395794615
2048,4122,4092.0,231.0,1.1764911841816423
2049,4122,4092.0,236.0,1.1751459788061434
2050,4122,4092.0,241.0,1.3335622308502364
2051,4109,4050.0,201.1,0.8979804601359839
2052,4109,4050.0,206.1,1.4112533817011714
2053,4109,4050.0,211.1,5.1811462613499515
2054,4109,4123.0,211.3,0.29008998072836334
2055,4109,4123.0,216.3,0.895681781963485
2056,4109,4123.0,221.3,0.537282419616009
2057,4109,4123.0,226.3,0.565831958003216
2058,4109,4123.0,231.3,0.47636542048286645
2059,4109,4123.0,236.3,0.4785153803247714
2060,4109,4123.0,241.3,0.7441530613307727
2061,4131,4076.0,201.2,2.052597285768633
2062,4131,4076.0,206.2,1.9034949397104415
2063,4149,4079.0,201.9,3.5203452993079503
2064,4149,4131.0,205.8,2.25569786360504
2065,4136,4122.0,202.2,0.7771270947509912
2066,4136,4122.0,207.2,0.414833078764695
2067,4136,4122.0,212.2,0.3980441348266147
2068,4136,4122.0,217.2,0.43128522911422273
2069,4136,4122.0,222.2,0.6565847818424303
2070,4136,4122.0,227.2,0.5183833158119331
2071,4136,4122.0,232.2,0.5280204344455321
2072,4136,4122.0,237.2,0.5192038409637101
2073,4136,4122.0,242.2,0.514803279769982
2074,4136,4122.0,247.2,0.4876728719669579
2075,4123,4091.0,202.3,0.21899776885120584
2076,4123,4091.0,207.3,0.28701955660126754
2077,4123,4091.0,212.3,0.17075189844552344
2078,4123,4091.0,217.3,0.16694683617160377
2079,4123,4091.0,222.3,0.16523241936593686
2080,4123,4091.0,227.3,0.12165230216129055
2081,4123,4091.0,232.3,0.14909297714691774
2082,4123,4091.0,237.3,0.10981695336226432
2083,4123,4091.0,242.3,0.11107978519884752
2084,4158,4131.0,202.9,1.1162091298709182
2085,4158,4149.0,205.8,0.04277530477700962
2086,4158,4149.0,210.8,0.046678190206517735
2087,4169,4149.0,203.1,3.081673942203659
2088,4169,4079.0,205.8,2.1115931685059404
2089,4191,4158.0,203.9,5.112064413793388
2090,4191,4169.0,206.9,2.232739266493892
2091,4174,4136.0,204.1,0.243199308443766
2092,4174,4136.0,209.1,0.43998044050737145
2093,4174,4136.0,214.1,0.14929894640415814
2094,4174,4136.0,219.1,0.1614527489184576
2095,4174,4136.0,224.1,0.3261144072605891
2096,4174,4136.0,229.1,0.33740938708370954
2097,4174,4136.0,234.1,0.12949818670840482
2098,4174,4136.0,239.1,0.1196363655105407
2099,4174,4136.0,244.1,0.1203305338906345
2100,4174,4136.0,249.1,0.05459996357245826
2101,4162,4123.0,205.2,1.4170862908834683
2102,4162,4123.0,210.2,1.5428024205015731
2103,4162,4109.0,211.3,0.5933262660272192
2104,4162,4109.0,216.3,0.6030424335274828
2105,4162,4109.0,221.3,0.5658065547063295
2106,4162,4109.0,226.3,0.2310320602066136
2107,4162,4109.0,231.3,0.2914755898439568
2108,4162,4109.0,236.3,0.15995620164548713
2109,4162,4109.0,241.3,0.38539808779865065
2110,4162,4109.0,246.3,0.08425561848043302
2111,4192,4109.0,205.3,1.759404931105289
2112,4192,4109.0,210.3,1.8191044157897829
2113,4192,4050.0,211.3,1.1059699844333368
2114,4192,4050.0,216.3,0.38097574739374807
2115,4192,4050.0,221.3,0.3929974642069058
2116,4192,4050.0,226.3,0.3376296811740857
2117,4192,4050.0,231.3,0.27139578271670545
2118,4192,4050.0,236.3,0.2517072834725529
2119,4192,4050.0,241.3,0.16487851543818874
2120,4192,4050.0,246.3,0.0968253281490587
2121,4192,4050.0,251.3,0.04887011798010202
2122,4232,4169.0,205.9,0.7269704127831998
2123,4232,4169.0,210.9,0.8368956458527587
2124,4232,4191.0,206.9,0.5612478132394251
2125,4199,4162.0,206.5,0.3318134815358824
2126,4199,4162.0,211.5,0.3028707463283234
2127,4199,4162.0,216.5,0.3169913048640022
2128,4199,4162.0,221.5,0.313565588909324
2129,4199,4162.0,226.5,0.44706490598345183
2130,4199,4162.0,231.5,0.43491202421740094
2131,4199,4162.0,236.5,0.3929026539092899
2132,4199,4162.0,241.5,0.38199811022910857
2133,4199,4162.0,246.5,0.35267580419676453
2134,4199,4162.0,251.5,0.3618925571901683
2135,4206,4192.0,207.2,0.40030749261180715
2136,4206,4192.0,212.2,0.3889795451386135
2137,4206,4192.0,217.2,0.41663071507532257
2138,4206,4192.0,222.2,0.42098975823147916
2139,4206,4192.0,227.2,0.3562313413707982
2140,4206,4192.0,232.2,0.3222330066948333
2141,4206,4192.0,237.2,0.32052254261249863
2142,4206,4192.0,242.2,0.31377459587581585
2143,4206,4192.0,247.2,0.13439793322639354
2144,4206,4192.0,252.2,0.09649010921353064
2145,4222,4174.0,207.3,0.9843706577384669
2146,4222,4174.0,212.3,0.8267259946948778
2147,4222,4174.0,217.3,0.7991666788328323
2148,4222,4174.0,222.3,0.7700432295867768
2149,4222,4174.0,227.3,1.0247941779783782
2150,4222,4174.0,232.3,0.6477867160972373
2151,4222,4174.0,237.3,0.7457538542390529
2152,4222,4174.0,242.3,0.5884144519184081
2153,4222,4174.0,247.3,0.46955082570417883
2154,4222,4174.0,252.3,0.45371447157730227
2155,4252,4158.0,207.4,0.7749922318028049
2156,4252,4158.0,212.4,0.7969357685145703
2157,4268,4116.0,207.9,2.3947996633360193
2158,4268,4116.0,212.9,0.6136656615509656
2159,4263,4252.0,208.8,0.22276099438939145
2160,4263,4252.0,213.8,0.22825686325331826
2161,4283,4232.0,209.1,1.4392275850130498
2162,4283,4232.0,214.1,1.1772327467985713
2163,4237,4206.0,209.3,0.4359237606719266
2164,4237,4206.0,214.3,0.39092213679908133
2165,4237,4206.0,219.3,0.30795949572076375
2166,4237,4206.0,224.3,0.4840134304224434
2167,4237,4206.0,229.3,0.4690847473635629
2168,4237,4206.0,234.3,0.4146567336281788
2169,4237,4206.0,239.3,0.40973618359777164
2170,4237,4206.0,244.3,0.4075113573880387
2171,4237,4206.0,249.3,0.3914997188215214
2172,4237,4206.0,254.3,0.15136861141981597
2173,4237,4206.0,259.3,0.12597625552297653
2174,4262,4199.0,210.0,0.3844478323674098
2175,4262,4199.0,215.0,0.5172272227603294
2176,4262,4199.0,220.0,0.484416274340168
2177,4262,4199.0,225.0,0.49244002975992646
2178,4262,4199.0,230.0,0.8890772329714403
2179,4262,4199.0,235.0,0.8862732343846679
2180,4262,4199.0,240.0,0.8399613217671907
2181,4262,4199.0,245.0,0.8381944963511337
2182,4262,4261.0,249.5,0.31541511729122323
2183,4262,4261.0,254.5,0.17515181185244358
2184,4308,4283.0,210.1,0.5159224717815557
2185,4308,4283.0,215.1,0.6158357522589004
2186,4261,4222.0,210.3,0.5612513554293244
2187,4261,4222.0,215.3,1.1615780672379659
2188,4261,4222.0,220.3,1.420421633680299
2189,4261,4222.0,225.3,1.5740660019594463
2190,4261,4222.0,230.3,1.8069630837506314
2191,4261,4222.0,235.3,1.708355046265613
2192,4261,4222.0,240.3,1.6917011328666496
2193,4261,4222.0,245.3,1.5283360569431472
2194,4261,4199.0,249.5,0.09798324405042602
2195,4261,4199.0,254.5,0.06794909676484441
2196,4299,4263.0,210.3,0.24771323030123985
